0,1,2,3,4,5,6,7,8,9
3.63e-06,-1.108404418,0.141862177,0.000118485,0.01936565,0.363221316,175.1465012,186.6034664,0.35684148299999996,4.896099967
3.03e-06,-0.82725119,0.032697303,0.00023448299999999998,0.029125516,0.43698821200000004,166.54947990000002,305.4604478,0.31701519899999997,2.169226117
3.87e-06,-0.74729961,0.095736016,0.0007390669999999999,0.010217127,0.43281309,157.5741561,526.3286776000001,0.37762349799999995,2.737843733
3.85e-06,-0.501953824,0.103251472,0.000280569,0.013400263,0.191266572,165.16867009999999,122.60028090000002,0.161021529,1.960874733
3.56e-06,-1.5940451930000001,0.12936049,0.000397021,0.027889774,0.32618182100000004,132.2127019,364.71520719999995,0.49971476600000003,2.367468698
3.56e-06,-0.442516564,0.074424436,0.000185264,0.005913539000000001,0.214839003,122.30243159999999,502.8391234,0.392484903,0.411734207
3.59e-06,-0.518230364,0.08748250800000001,0.000920158,0.015106431000000002,0.141497887,148.6116246,533.1925315000001,0.258461992,3.87507943
3.92e-06,-1.314702505,0.041191744,0.000944121,0.014135058,0.472650975,143.6901465,416.69534960000004,0.21634439600000002,3.551898661
3.95e-06,-0.64707657,0.06007006,0.000213223,0.019710319,0.421690432,123.6889633,127.76621709999999,0.173492587,2.058272771
3.65e-06,-0.39785046,0.024051595,0.00017320900000000001,0.024367541,0.25895165800000003,168.48951609999997,435.34697750000004,0.367241501,4.4064060430000005
3.89e-06,-1.4185358119999998,0.143069527,0.0005328269999999999,0.0058596080000000005,0.49317449399999996,190.32341100000002,244.3331738,0.35940775700000005,4.4582594460000005
3.19e-06,-0.710159333,0.019137067,0.0005054419999999999,0.018880733,0.374821129,102.7386005,317.11553460000005,0.376139769,1.817761124
3.58e-06,-1.789520381,0.076374967,0.000197863,0.008851036,0.437268555,170.4575895,434.13252360000007,0.332626869,2.7375998060000004
2.64e-06,-1.163872458,0.017157476,0.00020763200000000002,0.0065161030000000005,0.289435808,175.82081430000002,264.3796765,0.231046767,0.533101953
3.5e-06,-1.4921907890000001,0.194612385,0.000326085,0.010288845999999999,0.397588083,175.36770969999998,131.7244442,0.393005958,0.194677006
3.28e-06,-1.247162222,0.020535193,0.00094778,0.011171148999999998,0.235682592,147.39305359999997,370.0752612,0.39579957200000004,2.35700845
3.66e-06,-1.716099297,0.079868631,0.000584585,0.012446105,0.45081496299999996,138.7948447,324.8534287,0.40840722,2.114394481
3.76e-06,-1.63936871,0.09277028,0.000756078,0.012368183,0.19999664,108.6710479,497.4549602,0.388868479,2.7468974939999997
3.34e-06,-0.9579459459999999,0.11952847300000001,0.000157977,0.004959466,0.232739328,181.5982524,206.5066112,0.461670686,3.169932101
3.39e-06,-0.8672729990000001,0.055396111,0.0005003999999999999,0.003987795,0.42154903200000005,142.5775259,495.58150489999997,0.356809695,1.331961537
3.46e-06,-1.784032329,0.129865935,0.0006017980000000001,0.015070581000000001,0.385547738,174.47409319999997,406.36420039999996,0.287312413,0.586852414
3.63e-06,-0.601406941,0.136756987,0.000106805,0.019422153,0.243712558,148.317648,375.4237537,0.210241709,2.72325667
3.16e-06,-1.07523295,0.069828376,0.000569568,0.018254566,0.489683594,134.29062319999997,166.6091169,0.117223569,4.456210058
3.22e-06,-1.77712492,0.10062056,0.000804268,0.014323628,0.13703342599999999,150.3937168,149.0346279,0.307136087,1.4879906440000001
3.45e-06,-1.158442916,0.09755033099999999,0.00083677,0.005404068000000001,0.302152519,102.36548020000001,161.00100419999998,0.469117761,0.193580745
3.64e-06,-1.11361993,0.083112112,0.00032999099999999996,0.006821953,0.438449724,110.88673940000001,415.49818789999995,0.261165579,0.796899878
2.17e-06,-0.87698434,0.025047461,0.000667037,0.006625631999999999,0.461439935,92.38890019,259.9958264,0.287539951,3.259136274
3.07e-06,-0.656443829,0.084263036,0.00036869699999999997,0.006842865,0.133486315,141.7426124,219.2301122,0.232426448,0.516743376
3.53e-06,-1.591321877,0.056397094,0.000633565,0.016305572,0.309205838,136.91207859999997,467.6342326,0.38249280799999996,4.5536996
3.98e-06,-1.520905472,0.121311976,0.000614486,0.016404493,0.25370998,136.4226761,474.85824759999997,0.208327095,2.999066902
3.89e-06,-1.634864347,0.164996245,0.0006680939999999999,0.01513709,0.408047771,191.1956658,571.5876562999999,0.418249614,2.86251824
3.4e-06,-1.386326055,0.061524922,0.000190859,0.013222197,0.429658094,96.16285545,342.8466268,0.14488591,4.08933297
3.42e-06,-0.876716561,0.111792495,0.000210646,0.014636874,0.424226989,82.61477894,586.4759607000001,0.490289643,2.783652565
3.45e-06,-1.594327347,0.191616028,0.000681741,0.006432554,0.35747738799999995,179.923545,396.1104382,0.351782187,0.233367104
3.87e-06,-0.42905350299999995,0.045379210999999996,0.000815625,0.00951232,0.284809545,173.78922509999998,119.3658699,0.125683993,1.458522109
2.93e-06,-0.627835539,0.07099864,0.00076886,0.0036481770000000003,0.275488208,137.1547987,288.16492139999997,0.145256736,1.8989125219999998
3.46e-06,-1.328887515,0.072228818,0.0005362,0.015845093,0.170427178,137.5341533,296.60591170000004,0.347417824,3.526924337
3.09e-06,-0.48605162,0.024232315,0.00034906,0.028855871,0.427404885,174.16235859999998,255.64830440000003,0.424709028,0.216744806
3.56e-06,-1.181344909,0.106599212,0.0008604289999999999,0.018074593,0.33424629699999997,121.95590940000001,428.0091853999999,0.20206734,0.8036237970000001
3.3e-06,-1.3633120440000002,0.0410179,0.000874293,0.016462295,0.499302344,53.52015095,562.7396453,0.163913639,4.837682832
3.39e-06,-0.913468033,0.025804228,0.00073203,0.007361994,0.17675052,179.21828069999998,373.724146,0.435447604,1.20276182
3.09e-06,-1.323992167,0.069116249,0.00047614699999999995,0.017482453999999998,0.20741958,154.1027228,438.32693729999994,0.133417419,2.351891193
3.52e-06,-0.750889019,0.15845791,0.000241854,0.008120124,0.267573332,125.70696650000001,459.45988839999995,0.161467412,4.523118978
3.06e-06,-1.113107256,0.033970757000000004,0.000740558,0.003953988,0.24357765399999998,141.94796440000002,504.7358164,0.438798555,3.5991084339999997
3.8e-06,-0.33927408,0.072709211,0.00041202400000000004,0.029784026,0.125967887,117.3590125,480.7526006,0.281245266,4.035293313
3.95e-06,-0.7983859520000001,0.052997820999999994,0.0009761269999999999,0.017396997,0.27321182899999996,157.54217880000002,413.6693439,0.145329015,3.882310837
3.88e-06,-1.714730724,0.036935243,0.0009444330000000001,0.025976781,0.429997415,132.34771750000002,173.18513719999999,0.424595845,3.222508077
3.78e-06,-1.6226366330000002,0.060900052999999996,0.000543938,0.019513778,0.23016535899999999,111.3465449,236.95908799999998,0.182185719,1.03355275
3.91e-06,-1.054705569,0.060556778,0.000450356,0.024966257000000002,0.273340566,111.7735834,480.79155,0.222834196,4.056833171
3.43e-06,-1.4666723130000001,0.10388367400000001,0.000321713,0.025378556,0.403185065,162.77787759999998,583.8408227000001,0.11555638800000001,0.6761791090000001
3.8e-06,-1.638162486,0.179297032,0.000824057,0.023751595,0.230883483,156.6036255,261.7796912,0.42373489299999995,4.04327382
3.53e-06,-0.42084389299999997,0.030638542,0.00065978,0.003399739,0.203866918,127.6987535,284.6644996,0.190282407,2.632569654
2.78e-06,-0.890336146,0.019182919,0.00044574,0.018744571,0.42884299200000003,128.9271044,293.75719110000006,0.33561770399999996,2.340465413
3.49e-06,-0.946623911,0.025981282,0.000659138,0.003411372,0.417971541,89.17169676,543.8952449,0.37680266100000004,3.3794383519999998
3.77e-06,-1.351975701,0.16170010699999998,0.000206401,0.021685382000000003,0.48236921299999996,139.20698969999998,259.12527439999997,0.368452785,3.039454573
3.72e-06,-0.8659891590000001,0.149831772,0.00018628400000000002,0.021077985,0.341397667,138.8680455,547.8472644999999,0.425155805,4.165643452
3.61e-06,-1.649409857,0.080307007,0.000981155,0.029296527000000003,0.23837843600000003,75.15933405,277.4060288,0.46012218299999996,2.8966759160000004
3.03e-06,-0.582735827,0.038561674,0.0005100780000000001,0.021242187000000003,0.332039231,124.837943,133.54767990000002,0.458366163,3.07925104
3.84e-06,-1.241416115,0.029502915,0.000490464,0.02343519,0.107370988,117.59317779999999,412.1945586,0.137725868,1.674520615
3.8e-06,-1.586049747,0.036058782000000004,0.000477912,0.004063215,0.268693091,145.658031,330.80714480000006,0.108100841,2.687123019
3.96e-06,-0.564354979,0.038274331,0.00045805300000000004,0.019185442,0.330741887,139.95749530000003,585.4099185,0.483722541,4.859017614
2.61e-06,-1.38088661,0.016140035,0.000633173,0.009992534,0.13215165199999998,193.1552174,379.66486860000003,0.40050297,0.154372929
2.94e-06,-0.54372304,0.057547447,0.000208197,0.015227112,0.396694344,62.30709889999999,500.38804000000005,0.155924656,0.5615283010000001
3.46e-06,-0.9869384640000001,0.133176173,0.00042629800000000003,0.0063104219999999996,0.33747151200000003,92.82899108,267.1350024,0.378978828,3.650775247
3.83e-06,-1.2405583279999999,0.052037096,0.000275574,0.024886247,0.267091945,169.18145280000002,129.0127767,0.384888247,4.182838519
3.57e-06,-1.235211791,0.16095804,0.000792418,0.015173921000000002,0.181747705,104.0731497,598.3940257,0.241114708,2.584999153
3.29e-06,-1.56533173,0.027933791,0.0009038389999999999,0.005556018,0.231237205,53.28206896,306.8359838,0.18824368600000002,2.189758537
3.33e-06,-1.47928734,0.10273152199999999,0.000340633,0.011194362,0.248551995,64.07674267,538.0051589,0.464599614,2.22817726
3.78e-06,-1.336091435,0.195319683,0.0009047160000000001,0.027090851000000003,0.480948849,95.47005396,245.4361759,0.37830431600000003,4.676890771
3.91e-06,-0.481099189,0.189293973,0.000564769,0.011366023999999999,0.457406159,156.0214021,245.1389701,0.49377679,3.9920571560000004
3.92e-06,-0.809355266,0.15051309599999999,0.0006799260000000001,0.029588167999999998,0.47333601799999997,175.80888090000002,411.3525849,0.23130139,3.74089496
2.45e-06,-1.52158953,0.027647447000000002,0.000791025,0.004323737,0.131576139,83.54563032,324.6852287,0.309485246,2.69953223
2.63e-06,-1.707834794,0.01599205,0.000189914,0.004257614,0.407510115,79.87977535,442.05678380000006,0.258708915,1.5476814680000002
3.22e-06,-1.676675902,0.05553824,0.000648532,0.012499251999999999,0.422502211,186.2146199,161.7124321,0.44773544600000004,0.101477673
3.74e-06,-0.69654956,0.135142247,0.000397145,0.021947841000000003,0.486434372,178.93386619999998,190.87153999999998,0.32986387699999997,4.218942502
3.5e-06,-1.262542219,0.084943881,0.000716964,0.009687435,0.142832229,68.63600936,244.8453029,0.44296754,1.5129937569999998
3.92e-06,-1.567185187,0.189563755,0.000863705,0.011130693,0.362240755,58.1102093,238.1244452,0.11057159300000001,0.261867275
4e-06,-0.317684973,0.036260716,0.000570683,0.01638339,0.10965602199999999,93.43683353,561.6725504999999,0.43033184,0.38566955399999997
3.8e-06,-1.098303436,0.13044903900000002,0.00014242,0.024799388,0.45239494,179.5162551,372.3569911,0.152771517,0.7028491990000001
3.64e-06,-0.850297539,0.060491812,0.0007651339999999999,0.015843077,0.28212950800000003,132.455547,114.2177562,0.366137635,4.387158959
3.7e-06,-0.884283763,0.11033972800000001,0.00057316,0.008346331,0.269135454,103.98556479999999,280.8456772,0.154502315,2.317972154
3.53e-06,-0.44291385299999997,0.052023195999999994,0.00040587699999999996,0.016235866,0.403826085,127.54341380000001,200.8053178,0.169744825,3.043671695
3.67e-06,-0.95384399,0.160315867,0.000964985,0.009887269,0.105160155,186.04657680000003,368.74000930000005,0.259202977,3.3732752319999997
3.34e-06,-1.3565244280000002,0.176942288,0.00033893599999999997,0.003931362,0.38939722200000004,151.900421,281.6873084,0.367209711,3.502251808
2.3e-06,-0.505383007,0.020538353999999998,0.00023488,0.0065378580000000006,0.146926387,86.45331931,148.9725615,0.408292355,0.154142754
3.25e-06,-0.549220065,0.12132293699999999,0.00025850900000000003,0.003087825,0.36404136600000003,150.707469,115.1501269,0.376848645,4.002444119
3.23e-06,-0.35081703200000003,0.10077965800000001,0.00085276,0.00625513,0.343208752,103.6541868,319.6173001,0.208773365,0.266711828
3.77e-06,-1.260054201,0.05069022,0.000542298,0.004359975,0.40929574799999996,175.3704121,277.4540063,0.31450373600000003,2.092999261
3.83e-06,-0.826901799,0.147236317,0.00048362199999999996,0.02310663,0.272785455,95.96567055,419.15432210000006,0.41379039,3.2158559689999997
3.8e-06,-1.628864885,0.153173755,0.000306983,0.00344986,0.423128382,73.11227674,331.5237485,0.187324176,0.46985725899999997
3.79e-06,-1.653888195,0.082815791,0.0007926119999999999,0.02611346,0.17313979999999998,78.86920718,438.99647269999997,0.126122676,2.838475103
3.89e-06,-0.613537533,0.141937491,0.000429415,0.010587009,0.47461626700000004,156.2946699,384.93381139999997,0.319893868,1.08692464
3.4e-06,-0.8895275779999999,0.10306347099999999,0.00067105,0.016907448000000002,0.33624166899999997,176.88830980000003,297.9203523,0.39155239299999994,0.161651888
3.54e-06,-0.682517863,0.059931617,0.000200349,0.022446991,0.22094503399999998,93.52727521,452.71449220000005,0.41571467100000004,0.6039584889999999
3.52e-06,-0.478371517,0.04918376,0.000446865,0.018768345,0.327483222,64.91391176,452.6815964,0.200183229,3.2601362189999996
3.92e-06,-0.45847484200000005,0.125120332,0.000125691,0.029007496,0.20743214399999998,65.28822199,380.66479810000004,0.350786799,3.3318616139999997
3.67e-06,-0.877470863,0.017643468,0.0008472919999999999,0.004982125,0.36996975,196.1464505,388.6240062,0.24276191100000002,1.9672880480000001
3.88e-06,-1.1617224659999998,0.081065259,0.000822707,0.003760625,0.21023631399999998,115.60362479999999,205.3900054,0.222394302,4.077160651
3.84e-06,-1.417095908,0.147128868,0.000895912,0.015619998999999999,0.45064661899999997,196.85548590000002,530.5678469,0.13093188,1.7658037
3.8e-06,-1.4454178480000002,0.149549895,0.000330657,0.006310097,0.24278017699999999,98.92393287,415.37439720000003,0.255218772,4.067826796
3.84e-06,-1.23659278,0.08087458900000001,0.000378785,0.026479662,0.147139285,162.21629140000002,430.9525634,0.36984057299999995,3.534468245
2.18e-06,-0.79862878,0.016332667,0.0007201239999999999,0.013432372,0.37980140100000004,73.36806522,315.4208291,0.44087548600000004,2.976193388
3.27e-06,-1.706834196,0.049618275999999996,0.000825619,0.012647867,0.17422142300000001,177.64804909999998,282.405554,0.37717164299999995,0.15728033
3.35e-06,-1.709803725,0.030931365,0.000141471,0.020481806,0.11318638800000001,145.3251868,491.47938160000007,0.230343388,2.288749636
3.66e-06,-1.52921198,0.066802562,0.000156162,0.006036265,0.36203080200000004,88.05408508,366.35742680000004,0.457625121,1.764545553
3.09e-06,-1.198412974,0.045310419000000005,0.00010921700000000001,0.0042307659999999995,0.14340915199999998,181.84340419999998,521.988912,0.395464053,4.027139088
3.8e-06,-1.040107515,0.138740949,0.0007919610000000001,0.016946836,0.11498801,117.61001740000002,496.9218824,0.335236905,3.639893101
3.52e-06,-1.370438918,0.097600255,0.00089393,0.024242562000000002,0.331118643,106.49366869999999,546.2287677,0.35121339,4.242523578
3.88e-06,-0.94338187,0.1786409,0.000825364,0.005022456,0.146093916,102.8285187,414.0263244,0.403555535,4.590082618
3.74e-06,-1.31249885,0.025461561,0.00021707,0.023099617000000003,0.38870642,110.7523619,416.7398658,0.246752025,0.595528717
3.64e-06,-0.359296245,0.097679045,0.000468373,0.017474828,0.172474065,94.27471553,507.0767959,0.49188216,4.230699751
3.28e-06,-0.517524986,0.068581824,0.00046298,0.012221102,0.126546942,81.66148165,219.86804819999998,0.284216825,2.045552249
3.3e-06,-0.3910699,0.066018939,0.000356789,0.029614388,0.49000055200000003,112.8541989,510.8113578,0.475088089,0.921145512
3.23e-06,-0.908808913,0.031865012000000005,0.000374882,0.02344473,0.21690799800000002,92.50453986,501.32441789999996,0.25114815100000004,3.833605336
3.69e-06,-0.327110064,0.14062614,0.0007399,0.011245918999999998,0.399524269,195.42549259999998,501.3945494,0.11221934,1.05149522
3.86e-06,-1.4472154830000001,0.126737091,0.000270154,0.007427244,0.313713457,184.20646059999999,340.3243392,0.280527624,2.792782258
3.62e-06,-0.7956966870000001,0.12300697599999999,0.00042881099999999997,0.017965882,0.101777289,182.3219549,342.5366915,0.43285198399999997,3.1889699719999998
3.67e-06,-0.790831616,0.035967955,0.000643759,0.021310327,0.494846935,56.37268663,487.8990883,0.257430636,0.881784577
2.15e-06,-1.2816846709999998,0.036094152000000004,0.000942727,0.008997178,0.29474877899999996,50.33270379,133.25168100000002,0.29264939,0.166413052
3.14e-06,-1.074178493,0.078831447,0.00023117599999999998,0.018352081,0.383677079,97.1418988,520.684611,0.194616998,2.322101349
3.09e-06,-0.8135050690000001,0.063817149,0.0006702189999999999,0.013227983,0.39586137899999996,168.57535819999998,138.7268011,0.465388996,1.4365511880000001
3.21e-06,-1.589295394,0.058294674000000005,0.000422412,0.010284434,0.49611432200000005,171.7797298,331.36460619999997,0.326131085,3.2149162330000003
2.72e-06,-0.959004083,0.039559309,0.000253079,0.010798667,0.46329077,60.01201088,330.88084280000004,0.49472622,0.519778931
2.29e-06,-1.6524048169999999,0.043378741,0.0007874010000000001,0.008549938,0.103943211,110.5579017,330.6569915,0.372951373,3.476318001
3.77e-06,-1.442467965,0.125416509,0.00029106900000000003,0.014122558,0.138765126,94.10340159,342.82114310000003,0.438617675,0.764547115
3.46e-06,-1.326873895,0.07733171,0.000222051,0.003107945,0.37222825299999995,82.83863132,365.93323260000005,0.221746465,1.05842462
3.84e-06,-0.641414164,0.14404474,0.000153285,0.006233724,0.354815728,82.65559842,114.0656404,0.14679939,2.736975232
3.14e-06,-1.196183246,0.023220422999999997,0.000285149,0.024146914,0.12694013699999998,105.3059003,148.2744416,0.46131241799999995,3.733844768
