w,n_imperv,n_perv,s_imperv,s_perv,k_sat,per_routed,cmelt,Tb,A1,B1
693.84765625,0.1039794921875,0.1108447265625,9.0673828125,3.1494140625,4.6001318359375,46.826171875,2.205078125,0.3837890625,0.00020151367187500006,2.3955078125
693.84765625,0.1039794921875,0.1108447265625,9.0673828125,3.1494140625,4.6001318359375,46.826171875,0.486328125,0.4482421875,0.00020151367187500006,2.3955078125
693.84765625,0.1039794921875,0.1108447265625,9.0673828125,3.1494140625,4.6001318359375,46.826171875,0.486328125,0.3837890625,0.00020151367187500006,1.9111328125
693.84765625,0.1039794921875,0.1108447265625,9.0673828125,3.1494140625,4.6001318359375,46.826171875,0.486328125,0.3837890625,0.00020151367187500006,2.3955078125
910.64453125,0.14628417968750002,0.0837548828125,8.2373046875,6.4208984375,7.3220166015625,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,2.4111328125
1443.84765625,0.14628417968750002,0.0837548828125,8.2373046875,6.4208984375,7.3220166015625,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,2.4111328125
910.64453125,0.0564794921875,0.0837548828125,8.2373046875,6.4208984375,7.3220166015625,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,2.4111328125
910.64453125,0.14628417968750002,0.1583447265625,8.2373046875,6.4208984375,7.3220166015625,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,2.4111328125
910.64453125,0.14628417968750002,0.0837548828125,1.5673828125,6.4208984375,7.3220166015625,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,2.4111328125
910.64453125,0.14628417968750002,0.0837548828125,8.2373046875,0.6494140625,7.3220166015625,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,2.4111328125
910.64453125,0.14628417968750002,0.0837548828125,8.2373046875,6.4208984375,7.0976318359375,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,2.4111328125
910.64453125,0.14628417968750002,0.0837548828125,8.2373046875,6.4208984375,7.3220166015625,77.001953125,3.486328125,-1.0517578125,0.0007622558593750001,2.4111328125
910.64453125,0.14628417968750002,0.0837548828125,8.2373046875,6.4208984375,7.3220166015625,77.001953125,1.205078125,1.8837890625,0.0007622558593750001,2.4111328125
910.64453125,0.14628417968750002,0.0837548828125,8.2373046875,6.4208984375,7.3220166015625,77.001953125,1.205078125,-1.0517578125,0.0007622558593750001,1.8955078125
1285.64453125,0.1225341796875,0.1075048828125,4.4873046875,0.1708984375,3.5757666015625,89.501953125,1.705078125,-0.3017578125,0.001439013671875,2.1611328125
1490.72265625,0.1188232421875,0.1791259765625,8.5986328125,4.5556640625,4.9806103515625,95.263671875,0.173828125,0.2900390625,0.001284326171875,1.2392578125
1426.26953125,0.1967529296875,0.1520361328125,1.5185546875,9.7021484375,1.2343603515625,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1365.72265625,0.1967529296875,0.1520361328125,1.5185546875,9.7021484375,1.2343603515625,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.0475732421875,0.1520361328125,1.5185546875,9.7021484375,1.2343603515625,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1078759765625,1.5185546875,9.7021484375,1.2343603515625,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1520361328125,9.8486328125,9.7021484375,1.2343603515625,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1520361328125,1.5185546875,3.3056640625,1.2343603515625,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1520361328125,1.5185546875,9.7021484375,1.3221630859375,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1520361328125,1.5185546875,9.7021484375,1.2343603515625,82.763671875,3.642578125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1520361328125,1.5185546875,9.7021484375,1.2343603515625,81.689453125,2.673828125,-2.8330078125,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1520361328125,1.5185546875,9.7021484375,1.2343603515625,81.689453125,3.642578125,-0.4599609375,0.000298193359375,1.6923828125
1426.26953125,0.1967529296875,0.1520361328125,1.5185546875,9.7021484375,1.2343603515625,81.689453125,3.642578125,-2.8330078125,0.000298193359375,1.9892578125
1365.72265625,0.0475732421875,0.1078759765625,9.8486328125,3.3056640625,1.3221630859375,82.763671875,2.673828125,-0.4599609375,0.000298193359375,1.9892578125
1113.76953125,0.0898779296875,0.1164111328125,5.8935546875,1.5771484375,0.6099853515625,76.513671875,1.392578125,1.2919921875,0.000916943359375,2.3173828125
1113.76953125,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0898779296875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.1164111328125,4.2236328125,3.9306640625,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,5.8935546875,3.9306640625,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,1.5771484375,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,0.6099853515625,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,37.939453125,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,76.513671875,1.392578125,2.9150390625,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,76.513671875,0.423828125,1.2919921875,0.0006655761718750001,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.000916943359375,2.1142578125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.3173828125
1053.22265625,0.0119482421875,0.14350097656250002,4.2236328125,3.9306640625,6.9415380859375,76.513671875,0.423828125,2.9150390625,0.0006655761718750001,2.1142578125
582.51953125,0.0839404296875,0.1817236328125,9.3310546875,3.1396484375,2.7952978515625,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.2548828125
834.47265625,0.0839404296875,0.1817236328125,9.3310546875,3.1396484375,2.7952978515625,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.2548828125
582.51953125,0.1010107421875,0.1817236328125,9.3310546875,3.1396484375,2.7952978515625,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.2548828125
582.51953125,0.0839404296875,0.0188134765625,9.3310546875,3.1396484375,2.7952978515625,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.2548828125
582.51953125,0.0839404296875,0.1817236328125,2.6611328125,3.1396484375,2.7952978515625,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.2548828125
582.51953125,0.0839404296875,0.1817236328125,9.3310546875,2.3681640625,2.7952978515625,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.2548828125
582.51953125,0.0839404296875,0.1817236328125,9.3310546875,3.1396484375,0.3856005859375,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.2548828125
582.51953125,0.0839404296875,0.1817236328125,9.3310546875,3.1396484375,2.7952978515625,72.314453125,0.048828125,-2.2705078125,0.0006075683593750001,1.2548828125
582.51953125,0.0839404296875,0.1817236328125,9.3310546875,3.1396484375,2.7952978515625,72.314453125,1.267578125,1.6025390625,0.0006075683593750001,1.2548828125
582.51953125,0.0839404296875,0.1817236328125,9.3310546875,3.1396484375,2.7952978515625,72.314453125,1.267578125,-2.2705078125,0.0006075683593750001,1.4267578125
832.51953125,0.14851074218750002,0.1613134765625,0.1611328125,9.8681640625,2.8831005859375,92.138671875,1.048828125,-2.8974609375,0.0015937011718750002,1.9267578125
584.47265625,0.1314404296875,0.1613134765625,0.1611328125,9.8681640625,2.8831005859375,92.138671875,1.048828125,-2.8974609375,0.0015937011718750002,1.9267578125
584.47265625,0.14851074218750002,0.0392236328125,0.1611328125,9.8681640625,2.8831005859375,92.138671875,1.048828125,-2.8974609375,0.0015937011718750002,1.9267578125
584.47265625,0.14851074218750002,0.1613134765625,1.8310546875,9.8681640625,2.8831005859375,92.138671875,1.048828125,-2.8974609375,0.0015937011718750002,1.9267578125
584.47265625,0.14851074218750002,0.1613134765625,0.1611328125,0.6396484375,2.8831005859375,92.138671875,1.048828125,-2.8974609375,0.0015937011718750002,1.9267578125
584.47265625,0.14851074218750002,0.1613134765625,0.1611328125,9.8681640625,2.8831005859375,92.138671875,0.267578125,-2.8974609375,0.0015937011718750002,1.9267578125
584.47265625,0.14851074218750002,0.1613134765625,0.1611328125,9.8681640625,2.8831005859375,92.138671875,1.048828125,-0.7705078125,0.0015937011718750002,1.9267578125
584.47265625,0.14851074218750002,0.1613134765625,0.1611328125,9.8681640625,2.8831005859375,92.138671875,1.048828125,-2.8974609375,0.0015937011718750002,1.7548828125
584.47265625,0.14851074218750002,0.1613134765625,0.1611328125,9.8681640625,2.8831005859375,92.138671875,1.048828125,-2.8974609375,0.0015937011718750002,1.9267578125
959.47265625,0.1722607421875,0.0900634765625,3.9111328125,1.1181640625,1.6343505859375,9.814453125,2.548828125,-2.1474609375,0.000356201171875,1.6767578125
959.47265625,0.1722607421875,0.0900634765625,3.9111328125,1.1181640625,1.6343505859375,4.638671875,2.548828125,1.4794921875,0.000356201171875,1.6767578125
896.97265625,0.041635742187500005,0.1256884765625,7.0361328125,9.2431640625,9.7512255859375,85.888671875,0.017578125,-0.2724609375,0.002212451171875,2.8017578125
1402.83203125,0.17151855468750002,0.17133300781250002,4.8779296875,4.7802734375,5.0586572265625,71.533203125,1.798828125,-1.3798828125,0.000994287109375,2.6142578125
576.66015625,0.17151855468750002,0.17133300781250002,4.8779296875,4.7802734375,5.0586572265625,71.533203125,1.798828125,-1.3798828125,0.000994287109375,2.6142578125
1402.83203125,0.17151855468750002,0.1954541015625,4.8779296875,4.7802734375,5.0586572265625,71.533203125,1.798828125,-1.3798828125,0.000994287109375,2.6142578125
1402.83203125,0.17151855468750002,0.17133300781250002,8.0517578125,4.7802734375,5.0586572265625,71.533203125,1.798828125,-1.3798828125,0.000994287109375,2.6142578125
1402.83203125,0.17151855468750002,0.17133300781250002,4.8779296875,7.9150390625,5.0586572265625,71.533203125,1.798828125,-1.3798828125,0.000994287109375,2.6142578125
1402.83203125,0.17151855468750002,0.17133300781250002,4.8779296875,4.7802734375,9.3609912109375,71.533203125,1.798828125,-1.3798828125,0.000994287109375,2.6142578125
1402.83203125,0.17151855468750002,0.17133300781250002,4.8779296875,4.7802734375,5.0586572265625,71.533203125,2.455078125,-1.3798828125,0.000994287109375,2.6142578125
1402.83203125,0.17151855468750002,0.17133300781250002,4.8779296875,4.7802734375,5.0586572265625,71.533203125,1.798828125,-1.3798828125,0.000994287109375,1.4423828125
1215.33203125,0.1833935546875,0.1119580078125,9.2529296875,5.4052734375,9.4292822265625,65.283203125,1.548828125,-1.0048828125,0.000588232421875,2.2392578125
1215.33203125,0.1470263671875,0.1360791015625,4.9267578125,8.5400390625,3.7416162109375,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1833935546875,0.1360791015625,4.9267578125,8.5400390625,3.7416162109375,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1119580078125,4.9267578125,8.5400390625,3.7416162109375,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1360791015625,9.2529296875,8.5400390625,3.7416162109375,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1360791015625,4.9267578125,5.4052734375,3.7416162109375,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1360791015625,4.9267578125,8.5400390625,9.4292822265625,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1360791015625,4.9267578125,8.5400390625,3.7416162109375,65.283203125,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1360791015625,4.9267578125,8.5400390625,3.7416162109375,74.169921875,1.548828125,-0.5068359375,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1360791015625,4.9267578125,8.5400390625,3.7416162109375,74.169921875,2.205078125,-1.0048828125,0.000588232421875,2.3173828125
889.16015625,0.1470263671875,0.1360791015625,4.9267578125,8.5400390625,3.7416162109375,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.2392578125
889.16015625,0.1470263671875,0.1360791015625,4.9267578125,8.5400390625,3.7416162109375,74.169921875,2.205078125,-0.5068359375,0.000588232421875,2.3173828125
965.33203125,0.1358935546875,0.15945800781250002,6.7529296875,2.9052734375,1.9367822265625,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
1139.16015625,0.1358935546875,0.15945800781250002,6.7529296875,2.9052734375,1.9367822265625,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1945263671875,0.15945800781250002,6.7529296875,2.9052734375,1.9367822265625,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.1835791015625,6.7529296875,2.9052734375,1.9367822265625,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.15945800781250002,7.4267578125,2.9052734375,1.9367822265625,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.15945800781250002,6.7529296875,6.0400390625,1.9367822265625,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.15945800781250002,6.7529296875,2.9052734375,6.2391162109375,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.15945800781250002,6.7529296875,2.9052734375,1.9367822265625,99.169921875,2.548828125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.15945800781250002,6.7529296875,2.9052734375,1.9367822265625,90.283203125,1.205078125,0.4951171875,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.15945800781250002,6.7529296875,2.9052734375,1.9367822265625,90.283203125,2.548828125,-2.0068359375,0.0016130371093750005,1.7392578125
965.33203125,0.1358935546875,0.15945800781250002,6.7529296875,2.9052734375,1.9367822265625,90.283203125,2.548828125,0.4951171875,0.0016130371093750005,1.8173828125
1139.16015625,0.1945263671875,0.1835791015625,7.4267578125,6.0400390625,6.2391162109375,99.169921875,1.205078125,-2.0068359375,0.0016130371093750005,1.8173828125
1090.33203125,0.0646435546875,0.1832080078125,8.0029296875,6.6552734375,5.6830322265625,2.783203125,3.048828125,2.7451171875,0.000375537109375,1.4892578125
764.16015625,0.0646435546875,0.1832080078125,8.0029296875,6.6552734375,5.6830322265625,2.783203125,3.048828125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0282763671875,0.1832080078125,8.0029296875,6.6552734375,5.6830322265625,2.783203125,3.048828125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0646435546875,0.15982910156250002,8.0029296875,6.6552734375,5.6830322265625,2.783203125,3.048828125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0646435546875,0.1832080078125,3.6767578125,6.6552734375,5.6830322265625,2.783203125,3.048828125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0646435546875,0.1832080078125,8.0029296875,9.7900390625,5.6830322265625,2.783203125,3.048828125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0646435546875,0.1832080078125,8.0029296875,6.6552734375,4.9903662109375,2.783203125,3.048828125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0646435546875,0.1832080078125,8.0029296875,6.6552734375,5.6830322265625,61.669921875,3.048828125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0646435546875,0.1832080078125,8.0029296875,6.6552734375,5.6830322265625,2.783203125,0.705078125,2.7451171875,0.000375537109375,1.4892578125
1090.33203125,0.0646435546875,0.1832080078125,8.0029296875,6.6552734375,5.6830322265625,2.783203125,3.048828125,0.2431640625,0.000375537109375,1.4892578125
764.16015625,0.0282763671875,0.15982910156250002,3.6767578125,9.7900390625,4.9903662109375,61.669921875,0.705078125,0.2431640625,0.000375537109375,2.5673828125
621.58203125,0.0587060546875,0.1060205078125,7.0654296875,8.2177734375,8.4927197265625,87.158203125,3.173828125,-0.8173828125,0.001303662109375,2.4267578125
